Date,Open,Hight,Low,Close,Volume,Adj Close
2012/10/01,210,227,210,227,234000,227
2012/10/02,235,235,227,230,268600,230
2012/10/03,225,233,213,217,304600,217
2012/10/04,215,225,215,216,421700,216
2012/10/05,200,201,190,198,1233200,198
2012/10/09,200,201,172,173,1611700,173
2012/10/10,175,177,171,173,803500,173
2012/10/11,174,179,171,176,608700,176
2012/10/12,174,180,174,180,703800,180
2012/10/15,177,180,176,178,378300,178
2012/10/16,180,182,179,181,593000,181
2012/10/17,183,184,180,183,583000,183
2012/10/18,184,188,181,186,594200,186
2012/10/19,186,194,185,191,522800,191
2012/10/22,192,196,188,192,526700,192
2012/10/23,196,198,191,195,944500,195
2012/10/24,192,203,190,200,800300,200
2012/10/25,200,209,198,209,766300,209
2012/10/26,210,210,203,204,490100,204
2012/10/29,203,207,201,206,363200,206
2012/10/30,203,207,201,202,427400,202
2012/10/31,200,208,200,206,418800,206
2012/11/01,211,211,206,210,394100,210
2012/11/02,210,216,209,211,433000,211
2012/11/05,203,211,203,208,345800,208
2012/11/06,211,211,206,206,491400,206
2012/11/07,209,210,203,204,375100,204
2012/11/08,202,203,196,199,518800,199
2012/11/09,199,201,196,199,392800,199
2012/11/12,195,201,193,199,373600,199
2012/11/13,200,210,199,210,423300,210
2012/11/14,207,210,204,206,550200,206
2012/11/15,207,211,205,209,434700,209
2012/11/16,212,225,210,225,621200,225
2012/11/19,228,235,225,234,496700,234
2012/11/20,239,239,235,239,599900,239
2012/11/21,236,239,234,235,518300,235
2012/11/22,237,241,237,240,611000,240
2012/11/26,244,247,240,240,764600,240
2012/11/27,240,245,236,238,679300,238
2012/11/28,237,238,227,227,409200,227
2012/11/29,227,233,224,224,374300,224
2012/11/30,222,222,215,215,630400,215
2012/12/03,220,220,215,216,519400,216
2012/12/04,217,218,214,218,457900,218
2012/12/05,218,222,218,221,555800,221
2012/12/06,222,224,221,224,455600,224
2012/12/07,224,236,224,232,604100,232
2012/12/10,237,237,232,232,203600,232
2012/12/11,235,235,230,231,236000,231
2012/12/12,234,235,228,228,383100,228
2012/12/13,234,234,227,227,270800,227
2012/12/14,222,223,218,218,782900,218
2012/12/17,220,223,219,219,593600,219
2012/12/18,221,227,221,225,493600,225
2012/12/19,227,234,227,234,564400,234
2012/12/20,227,234,226,231,859000,231
2012/12/21,233,240,233,239,1157400,239
2012/12/25,244,249,242,246,474600,246
2012/12/26,250,260,250,260,652700,260
2012/12/27,261,265,250,251,844100,251
2012/12/28,251,251,241,242,692000,242
2013/01/04,246,262,245,262,633000,262
2013/01/07,267,269,252,252,1004200,252
2013/01/08,244,249,238,239,833200,239
2013/01/09,239,243,235,242,622500,242
2013/01/10,245,256,245,253,814200,253
2013/01/11,259,267,258,266,768800,266
2013/01/15,267,269,264,265,821400,265
2013/01/16,263,263,254,257,616600,257
2013/01/17,264,266,255,259,902300,259
2013/01/18,261,262,257,258,539500,258
2013/01/21,257,263,253,261,841700,261
2013/01/22,261,268,257,261,825300,261
2013/01/23,261,270,261,266,955800,266
2013/01/24,270,281,266,277,1132700,277
2013/01/25,279,298,278,298,1060800,298
2013/01/28,299,301,290,295,729900,295
2013/01/29,293,304,288,295,986400,295
2013/01/30,294,299,291,296,608300,296
2013/01/31,298,300,292,292,949500,292
2013/02/01,300,339,299,336,2636400,336
2013/02/04,345,346,336,342,1319600,342
2013/02/05,339,355,330,330,1283900,330
2013/02/06,335,344,329,329,1018400,329
2013/02/07,324,329,310,312,1128100,312
2013/02/08,313,319,307,308,677400,308
2013/02/12,319,340,319,331,1383600,331
2013/02/13,325,326,312,318,855700,318
