Date,Open,Hight,Low,Close,Volume,Adj Close
2012/06/13,445000,446500,442000,443500,14724,221750
2012/06/14,440500,461000,440500,456000,3142,228000
2012/06/15,460000,461000,451000,455000,1823,227500
2012/06/18,460000,460000,454000,459500,1737,229750
2012/06/19,460000,463000,455000,463000,4207,231500
2012/06/20,460500,462000,458500,461000,2180,230500
2012/06/21,458500,460500,457000,458000,1004,229000
2012/06/22,455000,461000,454500,461000,1372,230500
2012/06/25,460000,461000,458000,460000,1064,230000
2012/06/26,456000,460000,454000,460000,1386,230000
2012/06/27,454500,458000,453000,454000,1372,227000
2012/06/28,455000,456000,452000,455000,2229,227500
2012/06/29,453000,458500,452500,458500,2175,229250
2012/07/02,460000,460000,456000,459500,1120,229750
2012/07/03,459000,459500,457000,457000,642,228500
2012/07/04,456500,459000,456000,456500,1225,228250
2012/07/05,455500,459000,455500,458500,991,229250
2012/07/06,459000,462500,458000,462500,2725,231250
2012/07/09,463000,465000,461500,464500,4944,232250
2012/07/10,464000,464000,460500,462000,1373,231000
2012/07/11,461500,462000,460500,461000,759,230500
2012/07/12,460500,462000,459000,462000,1263,231000
2012/07/13,460500,462500,460000,462000,1282,231000
2012/07/17,461000,461500,459500,460000,1648,230000
2012/07/18,461000,462500,460000,461000,1277,230500
2012/07/19,461000,461500,460500,461500,966,230750
2012/07/20,461500,462000,460500,461000,858,230500
2012/07/23,461500,462500,460500,462500,1250,231250
2012/07/24,461000,462500,459500,461500,2725,230750
2012/07/25,461000,463000,460500,462000,1862,231000
2012/07/26,461000,462500,461000,462500,1664,231250
2012/07/27,462000,463000,461000,462500,2505,231250
2012/07/30,462500,466500,461000,461000,14247,230500
2012/07/31,460500,466000,459500,466000,6241,233000
2012/08/01,466000,466000,462500,465000,1807,232500
2012/08/02,465000,466000,464500,466000,2366,233000
2012/08/03,464500,464500,461500,462000,927,231000
2012/08/06,464500,465000,463000,465000,593,232500
2012/08/07,463000,464500,462000,464500,472,232250
2012/08/08,464500,464500,462500,464500,1363,232250
2012/08/09,462500,463500,460000,461000,551,230500
2012/08/10,460000,463000,460000,463000,379,231500
2012/08/13,463500,464000,461500,464000,460,232000
2012/08/14,462000,463000,461000,463000,361,231500
2012/08/15,461500,464000,461000,464000,289,232000
2012/08/16,463500,464000,462000,463000,342,231500
2012/08/17,463000,464000,462000,462500,374,231250
2012/08/20,462500,463500,462000,462000,385,231000
2012/08/21,462000,463500,462000,463500,509,231750
2012/08/22,463000,464000,462500,464000,641,232000
2012/08/23,463500,465000,463500,464500,997,232250
2012/08/24,463000,464500,462500,464500,717,232250
2012/08/27,464500,465000,463500,465000,1725,232500
2012/08/28,464500,468000,464500,467500,3984,233750
2012/08/29,467000,468000,465000,466000,1787,233000
2012/08/30,465500,465500,462500,464500,1052,232250
2012/08/31,463500,464000,462000,464000,861,232000
2012/09/03,465000,465000,463500,464000,663,232000
2012/09/04,464000,464000,462500,463000,355,231500
2012/09/05,462500,465000,462500,465000,519,232500
2012/09/06,463500,465500,463000,464500,891,232250
2012/09/07,464500,464500,462500,463500,599,231750
2012/09/10,464500,464500,463000,463500,623,231750
2012/09/11,461500,462500,460000,461000,1145,230500
2012/09/12,461000,463000,460000,461500,434,230750
2012/09/13,461000,464000,460500,463500,504,231750
2012/09/14,464500,465000,463000,463500,510,231750
2012/09/18,464000,465500,463000,465500,446,232750
2012/09/19,465000,466500,465000,466500,711,233250
2012/09/20,466000,468000,464500,468000,850,234000
2012/09/21,468500,480500,467500,477500,4404,238750
2012/09/24,475000,476500,470500,476000,2255,238000
2012/09/25,471000,476000,470500,476000,1097,238000
2012/09/26,475500,477000,470500,475000,1612,237500
2012/09/27,475000,478000,472500,478000,2242,239000
2012/09/28,475000,478000,474000,478000,2542,239000
2012/10/01,479500,480000,476000,479500,1279,239750
2012/10/02,479500,481000,478000,481000,1798,240500
2012/10/03,480000,482000,478500,481000,1336,240500
2012/10/04,480000,482000,478000,482000,970,241000
2012/10/05,480500,484000,478500,481500,1119,240750
2012/10/09,481500,485000,481500,485000,1363,242500
2012/10/10,484000,488000,484000,486500,1666,243250
2012/10/11,486500,489500,484500,489500,1662,244750
2012/10/12,488500,491500,487500,490500,1479,245250
2012/10/15,491000,495000,489500,494500,1584,247250
2012/10/16,494000,500000,493000,500000,2236,250000
2012/10/17,498000,500000,498000,498000,1685,249000
2012/10/18,498500,499000,495500,497000,1458,248500
2012/10/19,496000,499000,494500,499000,1408,249500
2012/10/22,498000,502000,497500,501000,1392,250500
2012/10/23,500000,507000,500000,507000,1338,253500
2012/10/24,503000,509000,502000,508000,1126,254000
2012/10/25,507000,511000,505000,511000,1236,255500
2012/10/26,507000,510000,501000,504000,1368,252000
2012/10/29,505000,515000,504000,514000,1465,257000
2012/10/30,511000,514000,508000,511000,1595,255500
2012/10/31,506000,509000,502000,507000,2338,253500
2012/11/01,507000,507000,502000,505000,819,252500
2012/11/02,504000,511000,504000,511000,1116,255500
2012/11/05,510000,518000,510000,515000,1126,257500
2012/11/06,515000,521000,515000,521000,1227,260500
2012/11/07,521000,524000,517000,519000,794,259500
2012/11/08,516000,522000,514000,522000,838,261000
2012/11/09,520000,525000,517000,525000,1020,262500
2012/11/12,520000,521000,514000,519000,568,259500
2012/11/13,516000,519000,515000,516000,848,258000
2012/11/14,516000,521000,515000,521000,845,260500
2012/11/15,520000,525000,519000,525000,1136,262500
2012/11/16,525000,526000,520000,523000,894,261500
2012/11/19,524000,557000,524000,528000,1547,264000
