Date,Open,Hight,Low,Close,Volume,Adj Close
1983/01/07,290,290,290,290,1000,235.4
1983/01/21,290,290,290,290,3000,235.4
1983/01/24,290,290,290,290,1000,235.4
1983/01/28,290,290,290,290,1000,235.4
1983/01/31,290,290,290,290,2000,235.4
1983/02/01,290,290,290,290,2000,235.4
1983/02/03,290,290,290,290,2000,235.4
1983/02/08,290,290,290,290,3000,235.4
1983/02/17,290,290,290,290,14000,235.4
1983/02/26,290,290,290,290,4000,235.4
1983/03/01,290,290,290,290,2000,235.4
1983/03/02,290,290,290,290,3000,235.4
1983/03/22,305,305,305,305,2000,247.6
1983/03/23,305,305,300,300,3000,243.5
1983/03/24,305,305,305,305,1000,247.6
1983/03/25,305,305,305,305,1000,247.6
1983/04/13,300,300,300,300,2000,243.5
1983/04/14,306,306,306,306,1000,248.4
1983/04/15,308,308,308,308,2000,250
1983/04/19,320,320,320,320,10000,259.7
1983/04/26,345,345,345,345,5000,280
1983/04/28,345,345,345,345,1000,280
1983/05/02,345,345,345,345,2000,280
1983/05/26,350,350,350,350,3000,284.1
1983/05/27,350,350,350,350,1000,284.1
1983/05/28,350,350,350,350,1000,284.1
1983/05/31,350,350,350,350,1000,284.1
1983/06/02,355,355,355,355,1000,288.2
1983/06/09,365,365,365,365,1000,296.3
1983/06/27,440,440,440,440,4000,357.1
1983/06/28,440,440,440,440,1000,357.1
1983/06/30,445,445,445,445,2000,361.2
1983/07/06,445,445,445,445,1000,361.2
1983/07/12,445,445,445,445,2000,361.2
1983/07/26,445,445,445,445,4000,361.2
1983/08/26,422,422,422,422,2000,342.5
1983/09/01,422,422,422,422,1000,342.5
1983/09/14,460,465,460,465,4000,377.4
1983/10/06,483,483,483,483,1000,392.1
1983/10/27,440,445,440,445,6000,361.2
1983/11/17,405,405,405,405,2000,328.7
1983/11/24,420,420,420,420,1000,340.9
1983/11/25,425,425,425,425,2000,345
1983/11/26,425,425,425,425,1000,345
1983/11/28,425,425,425,425,1000,345
1983/11/29,430,432,425,432,16000,350.7
1983/12/14,420,420,420,420,3000,340.9
1983/12/15,420,420,420,420,1000,340.9
1983/12/20,459,460,459,460,2000,373.4
1983/12/23,580,580,580,580,3000,470.8
1984/01/24,560,560,560,560,4000,454.6
1984/01/25,550,550,550,550,1000,446.4
1984/01/26,540,550,540,550,3000,446.4
1984/01/27,560,560,560,560,3000,454.6
1984/01/28,561,561,561,561,4000,455.4
1984/01/30,550,550,540,540,4000,438.3
1984/01/31,542,542,540,540,4000,438.3
1984/02/01,520,535,520,535,3000,434.3
1984/02/02,530,530,530,530,2000,430.2
1984/02/03,540,540,540,540,1000,438.3
1984/02/06,540,540,540,540,2000,438.3
1984/02/08,540,540,540,540,1000,438.3
1984/02/10,525,525,525,525,1000,426.1
1984/02/13,525,525,525,525,1000,426.1
1984/02/14,525,525,525,525,1000,426.1
1984/02/16,535,535,535,535,1000,434.3
1984/02/17,535,535,535,535,1000,434.3
1984/02/18,535,535,535,535,3000,434.3
1984/02/20,525,525,525,525,1000,426.1
1984/02/21,520,520,520,520,1000,422.1
1984/02/22,516,516,516,516,1000,418.8
1984/02/23,515,515,515,515,1000,418
1984/02/24,515,515,515,515,1000,418
1984/02/25,519,519,519,519,1000,421.3
1984/02/28,550,550,550,550,1000,446.4
1984/02/29,540,540,540,540,2000,438.3
1984/03/02,540,540,540,540,8000,438.3
1984/03/05,540,540,540,540,2000,438.3
1984/03/06,525,525,525,525,1000,426.1
1984/03/13,518,518,518,518,1000,420.5
1984/03/15,510,510,510,510,3000,414
1984/03/17,500,500,500,500,2000,405.8
1984/03/19,500,500,500,500,1000,405.8
1984/03/21,500,500,500,500,1000,405.8
1984/03/22,500,500,500,500,5000,405.8
1984/03/23,496,496,496,496,6000,402.6
1984/03/28,374,374,374,374,1000,340
1984/04/09,415,415,415,415,1000,377.3
1984/04/16,386,386,386,386,3000,350.9
1984/04/17,386,386,386,386,3000,350.9
1984/04/18,386,386,386,386,1000,350.9
1984/04/19,387,387,387,387,3000,351.8
1984/04/20,385,385,385,385,1000,350
1984/04/21,387,387,387,387,1000,351.8
1984/04/23,382,382,382,382,1000,347.3
1984/04/24,387,387,387,387,1000,351.8
1984/04/25,385,385,385,385,1000,350
1984/04/26,380,380,380,380,1000,345.5
1984/04/27,381,381,381,381,3000,346.4
1984/04/28,381,381,381,381,4000,346.4
1984/05/01,381,381,381,381,1000,346.4
1984/05/07,403,403,403,403,20000,366.4
1984/05/09,371,371,370,370,4000,336.4
1984/05/10,373,373,373,373,1000,339.1
1984/05/11,374,374,374,374,1000,340
1984/05/14,380,380,380,380,2000,345.5
1984/05/15,376,376,376,376,1000,341.8
1984/05/22,345,345,345,345,2000,313.6
