Date,Open,Hight,Low,Close,Volume,Adj Close
1992/12/17,2310,2340,2300,2330,661000,1493.6
1992/12/18,2330,2430,2330,2400,622000,1538.5
1992/12/21,2410,2410,2360,2390,162000,1532.1
1992/12/22,2400,2400,2360,2390,117000,1532.1
1992/12/24,2390,2410,2360,2410,273000,1544.9
1992/12/25,2420,2420,2390,2410,129000,1544.9
1992/12/28,2400,2410,2390,2390,61000,1532.1
1992/12/29,2400,2540,2400,2500,377000,1602.6
1992/12/30,2500,2560,2500,2550,228000,1634.6
1993/01/04,2520,2570,2520,2570,108000,1647.4
1993/01/05,2570,2620,2560,2580,280000,1653.9
1993/01/06,2600,2600,2510,2510,147000,1609
1993/01/07,2550,2570,2520,2520,70000,1615.4
1993/01/08,2520,2560,2510,2550,84000,1634.6
1993/01/11,2570,2570,2500,2510,41000,1609
1993/01/12,2510,2590,2510,2570,178000,1647.4
1993/01/13,2600,2630,2530,2580,167000,1653.9
1993/01/14,2580,2580,2530,2570,55000,1647.4
1993/01/18,2520,2530,2500,2500,25000,1602.6
1993/01/19,2520,2540,2510,2520,29000,1615.4
1993/01/20,2520,2530,2520,2520,49000,1615.4
1993/01/21,2560,2580,2530,2570,46000,1647.4
1993/01/22,2600,2600,2550,2570,43000,1647.4
1993/01/25,2550,2570,2520,2520,15000,1615.4
1993/01/26,2520,2540,2520,2520,24000,1615.4
1993/01/27,2520,2540,2500,2540,30000,1628.2
1993/01/28,2540,2550,2530,2530,15000,1621.8
1993/01/29,2540,2570,2530,2550,33000,1634.6
1993/02/01,2540,2540,2520,2520,21000,1615.4
1993/02/02,2550,2580,2540,2570,65000,1647.4
1993/02/03,2580,2640,2580,2600,135000,1666.7
1993/02/04,2600,2680,2600,2630,162000,1685.9
1993/02/05,2670,2670,2610,2650,118000,1698.7
1993/02/08,2650,2730,2630,2730,102000,1750
1993/02/09,2710,2720,2690,2690,134000,1724.4
1993/02/10,2680,2750,2680,2750,70000,1762.8
1993/02/12,2730,2800,2730,2780,143000,1782.1
1993/02/15,2790,2790,2760,2780,69000,1782.1
1993/02/16,2750,2780,2750,2780,40000,1782.1
1993/02/17,2750,2750,2720,2750,46000,1762.8
1993/02/18,2750,2780,2740,2780,73000,1782.1
1993/02/19,2790,2840,2780,2810,108000,1801.3
1993/02/22,2830,2840,2780,2830,201000,1814.1
1993/02/23,2830,2830,2760,2790,67000,1788.5
1993/02/24,2790,2800,2660,2680,175000,1718
1993/02/25,2740,2740,2680,2720,150000,1743.6
1993/02/26,2750,2780,2750,2780,138000,1782.1
1993/03/01,2800,2800,2770,2800,95000,1794.9
