Date,Open,Hight,Low,Close,Volume,Adj Close
2015/10/22,414,474,385,416,15766900,416
2015/10/23,395,430,392,396,3268100,396
2015/10/26,404,421,390,404,3001800,404
2015/10/27,422,434,395,404,2907800,404
2015/10/28,404,426,400,405,1053100,405
2015/10/29,413,423,404,407,633500,407
2015/10/30,403,417,376,387,1225000,387
2015/11/02,385,385,365,366,578900,366
2015/11/04,365,367,325,338,1016800,338
2015/11/05,343,345,310,317,788500,317
2015/11/06,325,396,322,367,4856100,367
2015/11/09,351,369,339,344,988900,344
2015/11/10,355,367,344,346,833000,346
2015/11/11,345,355,340,343,295300,343
2015/11/12,340,343,326,330,303400,330
2015/11/13,325,329,321,325,208000,325
2015/11/16,310,324,310,323,216800,323
2015/11/17,316,324,315,317,284100,317
2015/11/18,317,320,314,318,171400,318
2015/11/19,324,378,324,341,2455100,341
2015/11/20,332,338,319,322,463900,322
2015/11/24,325,338,324,333,223400,333
2015/11/25,330,337,328,334,183300,334
2015/11/26,335,360,334,351,596700,351
2015/11/27,344,351,334,351,291400,351
2015/11/30,363,370,350,359,470200,359
2015/12/01,360,368,350,352,278700,352
2015/12/02,358,359,343,345,220800,345
2015/12/03,350,350,337,339,134200,339
2015/12/04,332,336,328,330,159900,330
2015/12/07,340,340,329,335,285800,335
2015/12/08,334,334,326,327,167100,327
2015/12/09,330,330,320,325,194000,325
2015/12/10,320,333,320,320,234600,320
2015/12/11,320,326,318,322,225400,322
2015/12/14,318,325,316,325,132700,325
2015/12/15,320,326,316,319,163300,319
2015/12/16,321,325,319,321,146200,321
2015/12/17,321,324,314,317,178200,317
2015/12/18,315,320,313,314,213300,314
2015/12/21,316,316,301,303,242800,303
2015/12/22,302,304,286,293,404600,293
2015/12/24,285,289,263,263,691200,263
2015/12/25,253,259,235,249,1227100,249
2015/12/28,264,267,258,260,243000,260
2015/12/29,260,270,257,262,233700,262
2015/12/30,265,267,260,264,140100,264
2016/01/04,264,284,255,270,207100,270
2016/01/05,268,292,263,284,230800,284
2016/01/06,288,357,284,354,634200,354
2016/01/07,410,426,409,426,2638700,426
2016/01/08,498,500,378,388,16774300,388
2016/01/12,468,468,468,468,321600,468
2016/01/13,497,548,460,548,25032700,548
2016/01/14,550,615,493,516,28615300,516
2016/01/15,580,591,416,424,18584800,424
2016/01/18,392,504,392,504,17361500,504
2016/01/19,518,596,468,474,31840900,474
2016/01/20,506,525,412,448,11579300,448
2016/01/21,444,476,396,400,7991400,400
2016/01/22,422,428,372,400,8814200,400
2016/01/25,390,443,383,423,10225000,423
2016/01/26,405,429,391,392,4267500,392
2016/01/27,404,407,380,391,1874700,391
2016/01/28,384,407,375,392,2011700,392
2016/01/29,404,436,383,392,7207200,392
2016/02/01,415,449,398,433,6570800,433
2016/02/02,441,511,434,490,13727700,490
2016/02/03,476,511,464,464,10700700,464
2016/02/04,482,499,416,422,6747200,422
2016/02/05,413,433,400,418,2765800,418
2016/02/08,418,439,401,420,1675600,420
2016/02/09,392,404,382,387,1324300,387
2016/02/10,403,428,387,400,3098400,400
2016/02/12,380,408,376,377,1281600,377
2016/02/15,394,405,381,387,1234400,387
2016/02/16,387,411,387,388,1484400,388
2016/02/17,396,436,390,430,3388200,430
2016/02/18,446,450,410,411,2988600,411
2016/02/19,416,439,411,432,1714200,432
2016/02/22,435,470,432,470,2912700,470
2016/02/23,468,473,425,425,2885400,425
2016/02/24,419,435,406,427,1128700,427
2016/02/25,426,442,426,432,627500,432
2016/02/26,432,453,428,429,1308200,429
2016/02/29,433,437,419,422,657800,422
2016/03/01,420,434,411,422,1251200,422
2016/03/02,441,456,424,425,2643500,425
