Date,Open,Hight,Low,Close,Volume,Adj Close
1983/01/06,277,277,277,277,1998,182.9
1983/01/07,277,277,277,277,999,182.9
1983/01/11,277,277,277,277,7992,182.9
1983/01/24,277,277,277,277,99894,182.9
1983/02/10,277,277,277,277,23975,182.9
1983/03/01,277,277,277,277,169820,182.9
1983/03/10,277,277,277,277,999,182.9
1983/03/11,277,277,277,277,2997,182.9
1983/03/18,277,277,277,277,999,182.9
1983/03/22,276,276,276,276,999,182.2
1983/03/23,277,277,277,277,2997,182.9
1983/04/01,275,275,275,275,4995,181.6
1983/04/12,277,277,277,277,34963,182.9
1983/04/15,277,277,277,277,999,182.9
1983/04/18,277,277,277,277,11987,182.9
1983/04/21,277,277,277,277,1998,182.9
1983/04/22,275,275,275,275,999,181.6
1983/04/23,276,276,276,276,999,182.2
1983/04/26,276,276,276,276,999,182.2
1983/05/10,275,275,275,275,999,181.6
1983/05/11,275,277,275,277,18980,182.9
1983/05/12,277,277,277,277,999,182.9
1983/05/13,277,277,277,277,1998,182.9
1983/05/17,277,277,277,277,11987,182.9
1983/05/20,277,277,277,277,999,182.9
1983/05/24,277,277,277,277,999,182.9
1983/05/25,277,277,277,277,64931,182.9
1983/05/27,277,277,277,277,999,182.9
1983/05/31,277,277,277,277,999,182.9
1983/06/01,277,277,277,277,999,182.9
1983/06/03,277,277,277,277,999,182.9
1983/06/06,277,277,277,277,999,182.9
1983/06/11,277,277,277,277,28969,182.9
1983/06/13,277,277,277,277,151839,182.9
1983/06/21,278,278,277,277,117875,182.9
1983/06/27,277,277,277,277,999,182.9
1983/06/28,277,277,277,277,999,182.9
1983/07/01,277,277,277,277,3996,182.9
1983/07/09,277,277,277,277,19979,182.9
1983/07/12,277,277,277,277,11987,182.9
1983/07/19,277,277,277,277,27970,182.9
1983/07/21,277,277,277,277,10988,182.9
1983/07/26,277,277,277,277,999,182.9
1983/09/09,278,278,278,278,15983,183.5
1983/09/21,278,278,278,278,4995,183.5
1983/09/26,278,278,278,278,999,183.5
1983/10/06,278,278,278,278,999,183.5
1983/10/12,278,278,278,278,48948,183.5
1983/10/14,278,278,278,278,49947,183.5
1983/10/22,278,278,278,278,99894,183.5
1983/10/26,278,278,278,278,4995,183.5
1983/11/02,278,278,278,278,5994,183.5
1983/11/04,278,278,278,278,999,183.5
1983/11/08,278,278,278,278,999,183.5
1983/11/14,278,278,278,278,1998,183.5
1983/11/17,278,278,278,278,99894,183.5
1983/11/19,278,278,278,278,9989,183.5
1983/11/21,278,278,278,278,999,183.5
1983/12/02,278,278,278,278,999,183.5
1983/12/05,278,278,278,278,999,183.5
1983/12/09,278,278,278,278,30967,183.5
1983/12/13,278,278,278,278,999,183.5
1983/12/14,278,278,278,278,999,183.5
1983/12/17,278,278,278,278,999,183.5
1983/12/19,278,278,278,278,1998,183.5
1984/01/10,281,281,281,281,19979,185.5
1984/01/17,281,281,281,281,13985,185.5
1984/01/25,285,285,285,285,6993,188.2
1984/01/28,286,286,286,286,1998,188.8
1984/01/30,286,286,286,286,2997,188.8
1984/01/31,286,286,286,286,3996,188.8
1984/02/01,286,286,286,286,999,188.8
1984/02/02,286,286,286,286,1998,188.8
1984/02/03,286,286,286,286,3996,188.8
1984/02/06,286,286,286,286,999,188.8
1984/02/07,285,285,285,285,2997,188.2
1984/02/08,286,286,285,286,5994,188.8
1984/02/10,310,310,310,310,5994,204.7
1984/02/13,310,310,310,310,2997,204.7
1984/02/15,311,311,310,310,24973,204.7
1984/02/16,310,310,310,310,3996,204.7
1984/02/17,310,310,310,310,2997,204.7
1984/02/20,310,310,310,310,4995,204.7
1984/02/22,310,310,310,310,19979,204.7
1984/02/23,310,310,305,305,8990,201.4
1984/02/24,305,305,305,305,999,201.4
1984/02/29,305,305,305,305,7992,201.4
1984/03/01,305,305,305,305,8990,201.4
1984/03/02,305,305,305,305,1998,201.4
1984/03/08,305,305,305,305,19979,201.4
1984/03/14,310,310,310,310,19979,204.7
1984/03/15,315,315,315,315,29968,208
1984/03/16,305,305,305,305,21977,201.4
1984/03/17,305,305,305,305,1998,201.4
1984/03/22,305,305,305,305,102891,201.4
1984/03/23,305,305,305,305,2997,201.4
1984/03/24,305,305,305,305,8990,201.4
1984/03/26,305,305,305,305,2997,201.4
1984/04/10,303,303,303,303,2997,200.1
1984/04/11,305,305,305,305,16982,201.4
1984/04/13,304,304,304,304,1998,200.7
1984/04/17,305,305,304,304,6993,200.7
1984/04/19,304,304,304,304,999,200.7
1984/04/21,305,305,305,305,2997,201.4
1984/05/15,325,326,325,326,61934,215.2
1984/05/16,326,326,326,326,999,215.2
1984/05/18,326,326,326,326,999,215.2
1984/05/22,326,326,326,326,999,215.2
1984/05/23,326,326,326,326,2997,215.2
1984/05/24,326,326,326,326,5994,215.2
1984/05/25,326,326,326,326,6993,215.2
1984/05/26,327,327,327,327,999,215.9
1984/05/28,327,327,327,327,12986,215.9
1984/05/29,327,327,327,327,2997,215.9
1984/05/31,327,327,327,327,4995,215.9
1984/06/06,327,327,327,327,7992,215.9
1984/06/07,327,327,327,327,999,215.9
1984/06/08,327,327,327,327,999,215.9
1984/06/11,326,326,326,326,3996,215.2
1984/06/12,326,326,326,326,11987,215.2
1984/06/13,330,330,330,330,999,217.9
1984/06/18,326,326,326,326,999,215.2
1984/06/19,325,325,325,325,30967,214.6
1984/06/20,325,325,325,325,1998,214.6
1984/06/30,325,325,325,325,999,214.6
1984/07/06,325,325,325,325,3996,214.6
1984/07/10,325,325,325,325,10988,214.6
1984/07/27,325,325,325,325,11987,214.6
1984/07/28,325,325,325,325,2997,214.6
1984/08/10,324,324,324,324,23975,213.9
1984/08/23,323,324,323,324,14984,213.9
