Date,Open,Hight,Low,Close,Volume,Adj Close
1983/01/07,180,180,180,180,1002,137.2
1983/01/10,185,185,185,185,5011,141
1983/01/13,185,185,185,185,4009,141
1983/01/25,185,185,185,185,3007,141
1983/02/01,185,185,185,185,1002,141
1983/02/02,185,185,185,185,2004,141
1983/02/15,171,171,171,171,1002,130.3
1983/02/25,171,171,171,171,1002,130.3
1983/02/28,174,174,174,174,476062,132.6
1983/03/11,175,175,173,173,5011,131.9
1983/03/14,180,180,180,180,106237,137.2
1983/03/25,180,180,180,180,8018,137.2
1983/04/05,185,185,184,184,4009,140.3
1983/04/06,190,190,190,190,2004,144.8
1983/04/07,195,195,195,195,1002,148.6
1983/04/08,210,220,210,220,3007,167.7
1983/04/09,220,220,220,220,3007,167.7
1983/04/11,220,220,220,220,2004,167.7
1983/04/12,220,220,219,219,11025,166.9
1983/04/15,214,214,214,214,4009,163.1
1983/04/19,216,216,216,216,1002,164.6
1983/04/21,215,215,215,215,3007,163.9
1983/04/22,214,214,214,214,1002,163.1
1983/04/27,216,221,216,220,6013,167.7
1983/04/28,218,229,218,229,9020,175.3
1983/05/02,227,228,227,228,2004,174.6
1983/05/04,228,229,228,229,7016,175.3
1983/05/06,229,229,229,229,3007,175.3
1983/05/09,228,228,228,228,1002,174.6
1983/05/10,228,228,228,228,1002,174.6
1983/05/11,228,229,228,229,5011,175.3
1983/05/16,228,228,228,228,6013,174.6
1983/05/18,228,228,228,228,1002,174.6
1983/05/19,226,226,226,226,4009,172.3
1983/05/25,219,219,219,219,3007,166.9
1983/05/30,195,238,195,238,11025,182.2
1983/05/31,238,257,238,254,15034,194.4
1983/06/02,249,249,249,249,5011,190.6
1983/06/07,249,249,249,249,2004,190.6
1983/06/16,208,208,208,208,1002,158.6
1983/06/23,208,208,208,208,1002,158.6
1983/07/28,230,230,230,230,2004,176.1
1983/07/29,230,230,230,230,1002,176.1
1983/07/30,239,259,239,259,5011,198.2
1983/08/01,249,257,249,257,6013,196.7
1983/08/03,230,230,230,230,1002,176.1
1983/08/25,230,230,230,230,2004,176.1
1983/09/01,230,230,230,230,2004,176.1
1983/09/14,230,230,230,230,2004,176.1
1983/09/21,230,230,230,230,1002,176.1
1983/09/29,230,230,230,230,2004,176.1
1983/10/05,234,234,234,234,2004,179.1
1983/10/06,234,234,234,234,1002,179.1
1983/10/07,234,234,234,234,1002,179.1
1983/10/11,233,233,233,233,1002,178.4
1983/10/17,231,231,231,231,1002,176.8
1983/10/24,222,222,222,222,99221,169.2
1983/10/29,226,226,226,226,1002,173
1983/11/01,226,226,226,226,1002,173
1983/11/02,226,226,226,226,2004,173
1983/11/29,219,219,219,219,3007,166.9
1983/12/07,219,219,219,219,6013,166.9
1984/01/18,220,220,220,220,2004,167.7
1984/01/27,220,220,220,220,1002,167.7
1984/02/09,220,220,220,220,2004,167.7
1984/02/21,215,220,215,220,4009,167.7
1984/02/23,219,219,219,219,3007,166.9
1984/02/25,210,210,210,210,2004,160.1
1984/03/01,211,211,211,211,1002,160.8
1984/03/06,205,205,205,205,1002,156.3
1984/03/24,215,215,210,210,4009,160.1
1984/03/26,210,210,210,210,1002,160.1
1984/03/28,210,210,210,210,5011,160.1
1984/03/29,215,215,211,211,6013,160.8
1984/03/30,211,211,211,211,7016,160.8
1984/04/02,211,211,211,211,6013,160.8
1984/04/03,211,211,211,211,1002,160.8
1984/04/06,211,211,211,211,2004,160.8
1984/04/10,202,202,202,202,1002,154
1984/04/13,203,203,202,202,3007,154
1984/04/16,215,215,215,215,3007,163.9
1984/04/17,215,215,215,215,2004,163.9
1984/04/20,215,215,215,215,5011,163.9
1984/04/21,215,215,215,215,2004,163.9
1984/04/23,215,215,215,215,1002,163.9
1984/04/28,234,234,234,234,2004,179.1
1984/05/04,259,259,259,259,1002,198.2
1984/05/07,256,256,256,256,5011,195.9
1984/05/08,256,256,256,256,5011,195.9
1984/05/09,249,249,249,249,1002,190.6
1984/05/10,244,244,244,244,2004,186.8
1984/05/11,244,244,244,244,3007,186.8
1984/05/14,244,244,244,244,2004,186.8
1984/05/15,244,244,244,244,1002,186.8
1984/05/16,244,244,244,244,3007,186.8
1984/05/17,249,249,249,249,4009,190.6
1984/05/18,244,244,244,244,1002,186.8
1984/05/19,239,239,239,239,5011,182.9
1984/05/21,239,244,239,244,8018,186.8
1984/05/22,244,244,244,244,4009,186.8
1984/05/24,227,227,216,216,2004,164.6
1984/05/25,216,216,216,216,3007,164.6
1984/06/01,218,218,218,218,1002,166.2
1984/06/04,218,218,218,218,1002,166.2
1984/06/05,220,220,220,220,3007,167.7
1984/06/06,231,269,231,269,11025,205.8
1984/06/07,269,269,264,264,3007,202
1984/06/08,254,254,254,254,3007,194.4
1984/06/15,222,222,222,222,2004,169.2
1984/07/06,249,249,249,249,6013,190.6
1984/07/07,249,249,249,249,2004,190.6
1984/07/09,249,249,249,249,1002,190.6
1984/07/18,244,244,244,244,1002,186.8
1984/07/19,244,244,244,244,4009,186.8
1984/07/20,244,244,244,244,4009,186.8
1984/07/24,244,244,244,244,3007,186.8
1984/07/25,244,244,239,239,7016,182.9
1984/07/27,222,222,222,222,1002,169.2
1984/07/28,215,215,215,215,2004,163.9
1984/08/03,222,222,222,222,1002,169.2
1984/08/10,222,222,222,222,2004,169.2
1984/08/14,222,222,222,222,2004,169.2
1984/08/25,222,222,222,222,2004,169.2
1984/08/27,222,222,222,222,1002,169.2
1984/08/29,215,215,215,215,3007,163.9
1984/09/03,207,207,207,207,1002,157.8
1984/09/12,224,224,224,224,1002,171.5
1984/09/13,224,224,224,224,1002,171.5
1984/09/14,224,224,224,224,1002,171.5
1984/09/18,224,224,224,224,2004,171.5
1984/09/25,224,224,224,224,2004,171.5
1984/09/27,224,224,224,224,7016,171.5
1984/09/28,224,224,224,224,5011,171.5
1984/10/01,224,224,224,224,6013,171.5
1984/10/05,224,224,224,224,4009,171.5
1984/10/06,220,220,220,220,3007,167.7
1984/10/16,220,220,220,220,1002,167.7
1984/10/17,220,220,220,220,2004,167.7
1984/10/24,224,224,223,223,6013,170
1984/10/27,226,226,226,226,2004,172.3
1984/10/29,223,223,223,223,1002,170
1984/10/30,223,223,223,223,4009,170
1984/11/01,226,226,223,223,5011,170
1984/11/05,226,226,226,226,1002,172.3
1984/11/12,227,227,227,227,1002,173.8
1984/11/17,230,230,230,230,2004,176.1
1984/11/19,230,230,230,230,2004,176.1
1984/11/24,230,230,230,230,4009,176.1
1984/11/26,232,232,232,232,1002,177.6
1984/11/27,244,244,244,244,1002,186.8
1984/11/28,259,259,259,259,1002,198.2
1984/11/29,264,264,264,264,2004,202
1984/12/05,249,249,249,249,3007,190.6
1984/12/06,249,249,249,249,2004,190.6
1984/12/19,244,244,244,244,7016,186.8
1984/12/20,244,244,244,244,1002,186.8
1984/12/21,244,244,244,244,1002,186.8
1985/01/04,244,244,239,239,11025,182.9
1985/01/05,239,239,239,239,2004,182.9
1985/01/07,239,239,239,239,8018,182.9
1985/01/09,239,239,239,239,1002,182.9
1985/01/19,239,239,239,239,1002,182.9
1985/01/23,230,230,230,230,2004,176.1
1985/01/25,234,239,234,239,4009,182.9
1985/01/26,239,239,239,239,1002,182.9
1985/01/28,239,239,239,239,1002,182.9
1985/01/29,239,239,239,239,1002,182.9
1985/01/31,239,239,239,239,1002,182.9
1985/02/01,239,239,239,239,1002,182.9
1985/02/04,239,239,239,239,4009,182.9
1985/02/05,239,239,239,239,2004,182.9
1985/02/06,239,239,239,239,2004,182.9
1985/02/25,244,245,244,245,4009,187.5
1985/02/26,249,249,249,249,3007,190.6
1985/02/28,254,254,254,254,2004,194.4
1985/03/06,254,254,254,254,4009,194.4
1985/03/08,254,254,254,254,1002,194.4
1985/03/12,254,254,254,254,1002,194.4
