Date,Open,Hight,Low,Close,Volume,Adj Close
1996/06/25,3840,3860,3800,3810,189000,3463.6
1996/06/26,3820,3820,3770,3800,34000,3454.6
1996/06/27,3780,3780,3700,3700,22000,3363.6
1996/06/28,3700,3820,3700,3800,59000,3454.6
1996/07/01,3780,3800,3770,3800,19000,3454.6
1996/07/02,3810,3810,3770,3800,16000,3454.6
1996/07/03,3800,3800,3770,3770,9000,3427.3
1996/07/04,3780,3790,3700,3700,11000,3363.6
1996/07/05,3700,3790,3700,3740,17000,3400
1996/07/08,3730,3730,3730,3730,11000,3390.9
1996/07/09,3700,3750,3700,3750,12000,3409.1
1996/07/10,3750,3750,3700,3700,18000,3363.6
1996/07/11,3680,3680,3680,3680,2000,3345.5
1996/07/12,3680,3700,3580,3590,20000,3263.6
1996/07/15,3500,3510,3450,3450,11000,3136.4
1996/07/16,3450,3450,3320,3340,45000,3036.4
1996/07/17,3340,3370,3340,3340,24000,3036.4
1996/07/18,3350,3360,3340,3350,12000,3045.5
1996/07/19,3360,3360,3350,3360,5000,3054.6
1996/07/22,3370,3370,3350,3350,15000,3045.5
1996/07/23,3330,3330,3200,3200,24000,2909.1
1996/07/24,3200,3200,3120,3150,15000,2863.6
1996/07/25,3150,3150,3050,3120,20000,2836.4
1996/07/26,3120,3160,3110,3160,22000,2872.7
1996/07/29,3210,3220,3200,3220,17000,2927.3
1996/07/30,3250,3270,3250,3270,8000,2972.7
1996/07/31,3280,3400,3280,3340,25000,3036.4
1996/08/01,3440,3440,3400,3440,16000,3127.3
1996/08/02,3450,3450,3400,3430,13000,3118.2
1996/08/05,3500,3500,3440,3450,13000,3136.4
1996/08/06,3420,3420,3410,3420,13000,3109.1
1996/08/07,3430,3440,3420,3430,9000,3118.2
1996/08/08,3430,3450,3420,3450,4000,3136.4
1996/08/09,3490,3490,3420,3420,10000,3109.1
1996/08/12,3470,3470,3420,3420,9000,3109.1
1996/08/13,3430,3430,3400,3400,8000,3090.9
1996/08/14,3400,3410,3380,3380,12000,3072.7
1996/08/15,3350,3430,3350,3430,3000,3118.2
1996/08/16,3500,3500,3450,3450,4000,3136.4
1996/08/19,3500,3500,3500,3500,2000,3181.8
1996/08/20,3510,3550,3500,3500,6000,3181.8
1996/08/21,3470,3480,3470,3480,5000,3163.6
1996/08/22,3480,3520,3480,3480,3000,3163.6
1996/08/23,3400,3470,3380,3470,14000,3154.6
1996/08/26,3410,3440,3410,3440,4000,3127.3
1996/08/27,3410,3410,3400,3410,11000,3100
1996/08/28,3390,3390,3300,3350,12000,3045.5
1996/08/29,3360,3380,3350,3350,3000,3045.5
