Date,Open,Hight,Low,Close,Volume,Adj Close
2004/04/28,430003,434995,393003,396004,466,330
2004/04/30,396004,396004,372997,387003,263,322.5
2004/05/06,397000,397000,363000,366001,225,305
2004/05/07,363996,363996,335001,354995,180,295.8
2004/05/10,344998,344998,304998,313999,180,261.6
2004/05/11,283000,298002,270003,273999,175,228.3
2004/05/12,282004,310003,276004,308995,274,257.5
2004/05/13,300006,308995,289997,295998,146,246.6
2004/05/14,288005,292001,270003,280000,125,233.3
2004/05/17,240000,240000,240000,240000,32,200
2004/05/18,208005,240996,208005,234995,321,195.8
2004/05/19,237996,274995,237000,267999,232,223.3
2004/05/20,280000,282004,268995,270003,211,225
2004/05/21,276004,276004,267999,267999,56,223.3
2004/05/24,270003,270003,255998,258002,75,215
2004/05/25,255001,255998,249997,251005,48,209.2
2004/05/26,260006,260006,251005,251005,60,209.2
2004/05/27,246001,246001,237996,240000,73,200
2004/05/28,240000,240000,230003,231995,79,193.3
2004/05/31,240000,252997,237996,252997,151,210.8
2004/06/01,255998,280000,255998,274995,340,229.1
2004/06/02,277000,277996,261002,261998,209,218.3
2004/06/03,261002,262994,240000,249001,94,207.5
2004/06/04,248005,248005,243000,245004,37,204.2
2004/06/07,245004,249001,245004,249001,87,207.5
2004/06/08,249001,249001,237996,245004,87,204.2
2004/06/09,240996,248005,240996,248005,55,206.7
2004/06/10,248005,248005,243000,246001,48,205
2004/06/11,248005,258002,246997,258002,133,215
2004/06/14,258002,262994,252997,258002,169,215
2004/06/15,255998,279004,255001,274995,301,229.1
2004/06/16,286001,314995,283996,310999,903,259.1
2004/06/17,304998,304998,286001,292001,602,243.3
2004/06/18,289001,289001,277996,282004,351,235
2004/06/21,282004,282004,270003,273999,236,228.3
2004/06/22,273003,276004,262994,265995,284,221.6
2004/06/23,264998,279004,264998,267003,358,222.5
2004/06/24,268995,273003,265995,265995,274,221.6
2004/06/25,264002,264998,254005,260006,196,216.7
2004/06/28,260006,268995,258002,264002,170,220
2004/06/29,270999,273999,264002,270999,298,225.8
