Date,Open,Hight,Low,Close,Volume,Adj Close
2015/02/23,9900,11400,9850,11400,761900,11400
2015/02/24,13500,14400,12150,12800,3411200,12800
2015/02/25,13100,13370,11520,11800,2299400,11800
2015/02/26,12100,14800,12050,14800,2629500,14800
2015/02/27,14990,14990,13300,13810,1837000,13810
2015/03/02,14410,16700,14150,16330,2141900,16330
2015/03/03,15900,18270,15520,16330,3456000,16330
2015/03/04,16730,19440,16410,18850,2821300,18850
2015/03/05,18620,19400,17450,18000,2748100,18000
2015/03/06,18100,19660,17810,18250,2389800,18250
2015/03/09,17450,18470,14490,14700,1197100,14700
2015/03/10,15000,15240,13230,14000,1223100,14000
2015/03/11,13900,14250,12450,12550,1037400,12550
2015/03/12,12800,13600,11750,12050,1364200,12050
2015/03/13,12200,12610,11600,12610,736200,12610
2015/03/16,12490,12500,11240,11240,572000,11240
2015/03/17,10940,11760,10700,10700,734000,10700
2015/03/18,11750,13450,11120,12600,2250800,12600
2015/03/19,12440,13060,11900,12130,570600,12130
2015/03/20,11980,12040,11130,11340,353400,11340
2015/03/23,10790,11050,10650,10700,229600,10700
2015/03/24,10560,10660,9620,9750,307100,9750
2015/03/25,9900,10750,9720,10450,555900,10450
2015/03/26,10150,11500,9950,10670,877200,10670
2015/03/27,10800,11600,10680,11430,622600,11430
2015/03/30,11600,11790,10830,10860,479400,10860
2015/03/31,11000,11140,10180,10260,257300,10260
2015/04/01,10150,10320,9930,10000,147400,10000
2015/04/02,10050,10200,9670,9800,177900,9800
2015/04/03,9890,10250,9710,9750,186200,9750
2015/04/06,9680,9750,8830,8990,206300,8990
2015/04/07,9040,9330,8810,8880,168100,8880
2015/04/08,9010,9620,8890,9600,284300,9600
2015/04/09,9560,10190,9430,9570,331300,9570
2015/04/10,9710,9920,9500,9740,127200,9740
2015/04/13,9890,10840,9800,10300,535600,10300
2015/04/14,9910,10380,9600,9600,362600,9600
2015/04/15,9540,9730,9240,9430,169800,9430
2015/04/16,9470,9780,9310,9590,148700,9590
2015/04/17,9800,9810,9340,9400,119800,9400
2015/04/20,9330,9850,9320,9850,122600,9850
2015/04/21,9730,9960,9600,9600,106700,9600
2015/04/22,9500,9530,9370,9420,79300,9420
2015/04/23,9500,9850,9480,9500,131200,9500
2015/04/24,9550,9840,9510,9800,94600,9800
2015/04/27,10100,11190,10080,10650,1038800,10650
2015/04/28,11020,11130,10520,10600,501700,10600
2015/04/30,10400,10530,9970,10110,165600,10110
2015/05/01,9970,10320,9850,10200,114300,10200
2015/05/07,10140,10960,10030,10860,269100,10860
2015/05/08,10990,11090,10400,10450,208900,10450
2015/05/11,10400,10670,10180,10190,79600,10190
2015/05/12,10190,10580,10160,10400,102500,10400
2015/05/13,10330,10570,10170,10200,75600,10200
2015/05/14,10230,10320,9980,10060,58500,10060
2015/05/15,10120,10120,9920,10000,34400,10000
2015/05/18,10020,10020,9550,9590,84400,9590
2015/05/19,9620,9720,9400,9660,59100,9660
2015/05/20,9800,10200,9630,9940,88300,9940
2015/05/21,10200,10300,9960,10070,84100,10070
2015/05/22,10080,10080,9810,9890,30800,9890
2015/05/25,9920,10010,9800,9820,28600,9820
2015/05/26,9850,9910,9620,9680,32300,9680
2015/05/27,9630,9740,9600,9660,20900,9660
2015/05/28,9730,9880,9550,9590,36300,9590
2015/05/29,9620,9880,9590,9690,38900,9690
2015/06/01,9670,9880,9640,9790,27900,9790
2015/06/02,9800,9820,9620,9690,27100,9690
2015/06/03,9690,9700,9450,9480,30600,9480
2015/06/04,9490,9730,9470,9680,37400,9680
2015/06/05,9600,9620,9450,9510,22800,9510
2015/06/08,9450,9510,9100,9200,41100,9200
2015/06/09,9010,9160,8930,9000,39800,9000
2015/06/10,9030,9110,8970,9010,18600,9010
2015/06/11,9160,9220,9010,9060,22500,9060
2015/06/12,9060,9370,9060,9320,42600,9320
2015/06/15,9320,9320,9080,9130,21200,9130
2015/06/16,9100,9100,8920,8970,26600,8970
2015/06/17,9150,10470,8970,10470,603000,10470
2015/06/18,10050,10100,9460,9570,281300,9570
2015/06/19,9610,9710,9170,9170,105100,9170
2015/06/22,9170,9420,9050,9310,75000,9310
2015/06/23,9320,9320,9060,9130,54800,9130
2015/06/24,9060,9220,9050,9170,47800,9170
2015/06/25,9200,9270,9060,9110,38600,9110
2015/06/26,9140,9140,9020,9050,28400,9050
2015/06/29,8880,8950,8640,8710,58200,8710
2015/06/30,8810,8910,8730,8810,26300,8810
2015/07/01,8850,8970,8830,8910,26600,8910
2015/07/02,8980,9230,8860,9120,56800,9120
2015/07/03,9020,9080,8920,8920,26700,8920
2015/07/06,7420,7420,7420,7420,5500,7420
2015/07/07,6570,6680,6300,6540,467300,6540
2015/07/08,6520,6520,5910,6020,185300,6020
2015/07/09,5870,5970,5510,5900,90600,5900
2015/07/10,5820,5980,5610,5610,65800,5610
2015/07/13,5710,5760,5560,5570,50200,5570
2015/07/14,5660,5950,5570,5750,82900,5750
2015/07/15,5780,6730,5780,6570,376500,6570
2015/07/16,6820,7360,6510,6610,399000,6610
2015/07/17,6410,6570,6280,6460,86900,6460
2015/07/21,6630,6760,6470,6560,58600,6560
2015/07/22,6450,6470,6330,6340,28600,6340
2015/07/23,6430,6430,6080,6190,35700,6190
2015/07/24,6110,6160,5980,5990,32000,5990
2015/07/27,5900,6000,5780,5860,27900,5860
2015/07/28,5890,6150,5760,6080,38400,6080
2015/07/29,6040,6080,5860,5960,34600,5960
2015/07/30,5960,6000,5810,5870,17600,5870
2015/07/31,5850,6080,5850,6030,24800,6030
2015/08/03,6100,6100,5900,5910,14600,5910
2015/08/04,5900,5900,5750,5800,14000,5800
2015/08/05,5800,5970,5750,5900,14400,5900
2015/08/06,5900,5900,5840,5850,8800,5850
2015/08/07,5830,6060,5770,5930,21000,5930
2015/08/10,5890,5970,5850,5880,10000,5880
2015/08/11,5950,6060,5840,5920,11400,5920
2015/08/12,5980,6000,5720,5760,19500,5760
2015/08/13,5710,5740,5580,5630,13200,5630
2015/08/14,5580,5580,5290,5310,28800,5310
