Date,Open,Hight,Low,Close,Volume,Adj Close
2003/12/04,1800000,1940000,1760000,1820000,1696,2275
2003/12/05,1830000,1860000,1710000,1730000,581,2162.5
2003/12/08,1610000,1610000,1480000,1500000,284,1875
2003/12/09,1540000,1630000,1410000,1570000,209,1962.5
2003/12/10,1540000,1570000,1480000,1500000,163,1875
2003/12/11,1490000,1490000,1350000,1390000,121,1737.5
2003/12/12,1410000,1410000,1270000,1270000,60,1587.5
2003/12/15,1310000,1360000,1130000,1340000,202,1675
2003/12/16,1280000,1340000,1270000,1300000,52,1625
2003/12/17,1340000,1380000,1300000,1380000,79,1725
2003/12/18,1390000,1490000,1370000,1420000,122,1775
2003/12/19,1430000,1450000,1350000,1400000,77,1750
2003/12/22,1400000,1490000,1380000,1450000,99,1812.5
2003/12/24,1460000,1460000,1380000,1420000,130,1775
2003/12/25,480000,480000,453000,454000,241,2270
2003/12/30,453000,454000,416000,440000,52,2200
2004/01/05,475000,475000,455000,460000,43,2300
2004/01/06,465000,465000,430000,450000,32,2250
2004/01/07,450000,500000,443000,500000,186,2500
2004/01/08,530000,600000,530000,600000,542,3000
2004/01/09,630000,672000,568000,591000,464,2955
2004/01/13,621000,639000,606000,615000,226,3075
2004/01/14,614000,614000,580000,600000,97,3000
2004/01/15,600000,600000,571000,585000,51,2925
2004/01/16,575000,575000,556000,560000,78,2800
2004/01/19,560000,574000,560000,566000,51,2830
2004/01/21,686000,766000,660000,691000,714,3455
2004/01/22,681000,681000,648000,655000,152,3275
2004/01/23,661000,661000,635000,640000,74,3200
2004/01/26,636000,639000,611000,613000,59,3065
2004/01/27,618000,713000,618000,713000,266,3565
2004/01/28,730000,730000,673000,673000,197,3365
2004/01/29,680000,743000,676000,708000,356,3540
2004/01/30,718000,738000,700000,718000,152,3590
2004/02/02,738000,818000,728000,818000,451,4090
2004/02/03,822000,918000,822000,918000,563,4590
2004/02/04,968000,1020000,900000,929000,833,4645
2004/02/05,870000,930000,835000,911000,455,4555
2004/02/06,939000,970000,871000,924000,270,4620
2004/02/09,960000,960000,871000,871000,122,4355
2004/02/10,841000,879000,815000,828000,83,4140
2004/02/12,853000,880000,821000,829000,103,4145
2004/02/13,836000,836000,783000,790000,78,3950
2004/02/16,750000,770000,750000,765000,73,3825
2004/02/17,785000,785000,751000,760000,84,3800
2004/02/18,755000,755000,730000,740000,65,3700
2004/02/19,650000,680000,650000,661000,419,3305
2004/02/20,581000,631000,570000,617000,884,3085
2004/02/23,627000,717000,623000,700000,716,3500
2004/02/24,660000,674000,640000,656000,967,3280
2004/02/25,642000,663000,630000,644000,422,3220
2004/02/26,647000,684000,635000,665000,486,3325
2004/02/27,675000,700000,675000,694000,702,3470
2004/03/01,714000,714000,692000,693000,437,3465
2004/03/02,699000,700000,665000,675000,217,3375
2004/03/03,670000,685000,660000,660000,197,3300
2004/03/04,666000,671000,657000,657000,238,3285
2004/03/05,650000,668000,647000,665000,202,3325
2004/03/08,675000,677000,655000,660000,123,3300
2004/03/09,660000,660000,645000,649000,168,3245
2004/03/10,646000,683000,640000,680000,414,3400
2004/03/11,655000,680000,654000,665000,218,3325
2004/03/12,655000,665000,651000,651000,152,3255
2004/03/15,669000,748000,661000,739000,714,3695
2004/03/16,759000,785000,751000,773000,971,3865
2004/03/17,790000,790000,731000,751000,411,3755
2004/03/18,747000,747000,711000,720000,174,3600
2004/03/19,690000,719000,690000,709000,178,3545
2004/03/22,694000,709000,693000,700000,98,3500
2004/03/23,696000,700000,680000,698000,108,3490
2004/03/24,709000,741000,699000,730000,258,3650
2004/03/25,740000,742000,705000,720000,117,3600
2004/03/26,726000,726000,700000,701000,75,3505
2004/03/29,711000,723000,701000,704000,196,3520
2004/03/30,714000,743000,707000,735000,326,3675
2004/03/31,760000,815000,751000,772000,1002,3860
2004/04/01,810000,842000,785000,837000,757,4185
2004/04/02,850000,860000,800000,855000,727,4275
2004/04/05,865000,883000,832000,837000,360,4185
2004/04/06,865000,869000,785000,837000,208,4185
