Date,Open,Hight,Low,Close,Volume,Adj Close
2004/11/26,300000,310000,250000,250000,5756,625
2004/11/29,246000,290000,232000,290000,3799,725
2004/11/30,297000,324000,272000,274000,6786,685
2004/12/01,274000,284000,261000,270000,1201,675
2004/12/02,270000,271000,251000,256000,867,640
2004/12/03,260000,276000,254000,269000,816,672.5
2004/12/06,265000,268000,250000,252000,344,630
2004/12/07,246000,246000,235000,241000,291,602.5
2004/12/08,233000,254000,230000,251000,247,627.5
2004/12/09,248000,254000,237000,237000,121,592.5
2004/12/10,238000,238000,221000,226000,109,565
2004/12/13,225000,255000,214000,240000,530,600
2004/12/14,235000,242000,222000,223000,170,557.5
2004/12/15,225000,225000,210000,210000,93,525
2004/12/16,218000,218000,206000,209000,132,522.5
2004/12/17,212000,232000,206000,220000,354,550
2004/12/20,221000,223000,212000,218000,141,545
2004/12/21,220000,223000,213000,214000,165,535
2004/12/22,218000,220000,209000,210000,151,525
2004/12/24,208000,208000,199000,205000,203,512.5
2004/12/27,203000,204000,194000,196000,124,490
2004/12/28,194000,207000,192000,207000,94,517.5
2004/12/29,217000,217000,202000,214000,166,535
2004/12/30,213000,229000,210000,222000,132,555
2005/01/04,224000,230000,223000,229000,52,572.5
2005/01/05,228000,232000,221000,230000,217,575
2005/01/06,230000,232000,225000,231000,133,577.5
2005/01/07,239000,249000,233000,241000,231,602.5
2005/01/11,245000,252000,239000,249000,214,622.5
2005/01/12,250000,251000,240000,245000,110,612.5
2005/01/13,244000,270000,239000,270000,802,675
2005/01/14,271000,282000,258000,258000,1159,645
2005/01/17,263000,268000,253000,257000,209,642.5
2005/01/18,249000,255000,242000,247000,175,617.5
2005/01/19,248000,264000,248000,260000,216,650
2005/01/20,261000,261000,250000,250000,93,625
2005/01/21,243000,250000,242000,250000,72,625
2005/01/24,253000,260000,247000,258000,83,645
2005/01/25,260000,261000,245000,249000,100,622.5
2005/01/26,250000,255000,243000,244000,134,610
2005/01/27,244000,245000,236000,237000,151,592.5
2005/01/28,235000,235000,226000,229000,300,572.5
2005/01/31,228000,229000,223000,224000,82,560
2005/02/01,223000,232000,223000,228000,135,570
2005/02/02,232000,249000,230000,241000,527,602.5
2005/02/03,243000,245000,234000,236000,217,590
2005/02/04,237000,238000,232000,234000,107,585
2005/02/07,237000,247000,236000,246000,377,615
2005/02/08,253000,254000,243000,248000,248,620
2005/02/09,247000,247000,237000,241000,123,602.5
2005/02/10,237000,257000,236000,257000,426,642.5
2005/02/15,195000,202000,191000,196000,687,490
2005/02/16,193000,193000,179000,181000,231,452.5
2005/02/17,180000,198000,180000,195000,224,487.5
2005/02/18,199000,205000,198000,199000,129,497.5
2005/02/21,200000,209000,200000,206000,91,515
2005/02/22,205000,205000,199000,199000,108,497.5
2005/02/23,199000,199000,191000,196000,42,490
2005/02/24,196000,199000,196000,198000,21,495
2005/02/25,200000,200000,194000,198000,45,495
2005/02/28,195000,198000,193000,198000,43,495
2005/03/01,198000,198000,194000,196000,33,490
2005/03/02,198000,203000,196000,199000,88,497.5
2005/03/03,199000,202000,198000,202000,133,505
2005/03/04,200000,200000,195000,195000,57,487.5
2005/03/07,196000,198000,196000,198000,18,495
2005/03/08,196000,197000,195000,195000,25,487.5
