Date,Open,Hight,Low,Close,Volume,Adj Close
2013/06/28,17800,18300,14040,18300,3473100,3660
2013/07/01,16920,18610,15800,15850,3384400,3170
2013/07/02,16500,17980,14900,17980,4003200,3596
2013/07/03,17600,18600,16600,16810,4296600,3362
2013/07/04,17010,17440,15850,16080,1799500,3216
2013/07/05,16290,16700,15650,15730,1064100,3146
2013/07/08,15330,15700,13050,13120,1574000,2624
2013/07/09,13150,14220,12050,13830,2448700,2766
2013/07/10,14100,14290,12330,12410,1281600,2482
2013/07/11,12410,13420,12400,12650,1646900,2530
2013/07/12,12910,13160,12160,12550,800200,2510
2013/07/16,12700,14010,12220,13500,1535500,2700
2013/07/17,13690,13840,12770,12900,806000,2580
2013/07/18,12800,12980,12490,12510,449800,2502
2013/07/19,12600,13530,12360,12830,1403900,2566
2013/07/22,12850,13230,12550,12630,592300,2526
2013/07/23,12800,13080,12550,12550,545900,2510
2013/07/24,12610,12950,12500,12500,558800,2500
2013/07/25,12700,13460,12610,13040,1172500,2608
2013/07/26,12940,13100,12610,12700,446100,2540
2013/07/29,12500,12530,10040,10340,1135400,2068
2013/07/30,10640,11760,10550,11320,830500,2264
2013/07/31,10810,11020,10010,10030,455800,2006
2013/08/01,9580,10030,8670,9490,609100,1898
2013/08/02,10090,10150,9650,9850,314300,1970
2013/08/05,9880,10500,9510,10120,481800,2024
2013/08/06,10380,10790,10220,10450,428700,2090
2013/08/07,10150,10280,9860,9910,217100,1982
2013/08/08,9800,10100,9640,9750,145100,1950
2013/08/09,9980,10020,9550,9650,107500,1930
2013/08/12,9350,9400,8600,8640,270200,1728
2013/08/13,8270,8900,7900,8840,315600,1768
2013/08/14,9100,9470,8920,9260,227700,1852
2013/08/15,9140,9820,9110,9700,286200,1940
2013/08/16,9550,11200,9530,10610,988800,2122
2013/08/19,10900,11480,10780,11310,769300,2262
2013/08/20,11590,11820,10480,10480,570600,2096
2013/08/21,10600,10890,9520,10040,629800,2008
2013/08/22,9990,10230,9660,9660,252600,1932
2013/08/23,10000,10160,9660,9700,174000,1940
2013/08/26,9980,10300,9630,9980,216500,1996
2013/08/27,9980,10480,9800,10240,227100,2048
2013/08/28,1941,1994,1771,1800,1126100,1800
2013/08/29,1849,1860,1730,1731,618600,1731
2013/08/30,1732,1847,1655,1703,1348100,1703
2013/09/02,1663,1685,1610,1623,770900,1623
2013/09/03,1663,1783,1658,1750,1231200,1750
2013/09/04,1750,1881,1724,1859,1241100,1859
2013/09/05,1898,1910,1780,1803,850100,1803
2013/09/06,1803,1815,1727,1750,558200,1750
2013/09/09,1750,1798,1700,1723,563600,1723
2013/09/10,1758,1830,1717,1728,790900,1728
2013/09/11,1750,1919,1735,1823,2108300,1823
2013/09/12,1857,1924,1772,1918,1713900,1918
2013/09/13,1898,1970,1865,1914,1415400,1914
2013/09/17,1920,1991,1900,1938,1025300,1938
2013/09/18,1988,2129,1985,2067,2366400,2067
2013/09/19,2140,2140,2010,2066,1034700,2066
2013/09/20,2054,2108,2020,2064,741200,2064
2013/09/24,2049,2073,2008,2011,450400,2011
2013/09/25,2013,2020,1920,1925,712600,1925
2013/09/26,1873,1990,1870,1990,1083600,1990
2013/09/27,2005,2095,1986,2085,1742200,2085
2013/09/30,2035,2189,2025,2161,2204300,2161
2013/10/01,2275,2349,2170,2191,4782100,2191
2013/10/02,2200,2255,2020,2149,1791100,2149
2013/10/03,2140,2186,2085,2120,854400,2120
2013/10/04,2070,2208,1995,2208,1826600,2208
2013/10/07,2211,2238,2050,2055,1087800,2055
2013/10/08,1961,2078,1922,2060,899300,2060
2013/10/09,2011,2068,1990,2015,962400,2015
2013/10/10,2043,2043,1970,1982,745500,1982
2013/10/11,2022,2035,1986,1994,933400,1994
2013/10/15,2019,2175,2007,2104,2583300,2104
2013/10/16,2090,2140,2055,2070,913000,2070
2013/10/17,2110,2128,2060,2070,980700,2070
2013/10/18,2080,2179,2065,2153,1739800,2153
2013/10/21,2167,2182,2106,2110,1197400,2110
2013/10/22,2082,2099,2045,2058,609800,2058
2013/10/23,2061,2080,1992,2001,739300,2001
2013/10/24,1985,2097,1975,2062,1285700,2062
2013/10/25,2059,2060,1998,2008,746900,2008
2013/10/28,2028,2028,1988,1993,322400,1993
2013/10/29,1988,2020,1957,1970,508200,1970
2013/10/30,2026,2040,1898,1900,980000,1900
2013/10/31,1910,1964,1830,1837,908600,1837
2013/11/01,1826,1857,1750,1806,895100,1806
2013/11/05,1780,1895,1750,1880,918800,1880
2013/11/06,1876,1910,1824,1826,557200,1826
2013/11/07,1810,1841,1791,1791,455000,1791
2013/11/08,1765,1799,1760,1775,324100,1775
2013/11/11,1800,1813,1700,1703,578300,1703
2013/11/12,1700,1765,1686,1750,525800,1750
2013/11/13,1715,1740,1710,1712,343600,1712
2013/11/14,1695,1729,1692,1699,989900,1699
2013/11/15,1706,1722,1700,1700,690200,1700
2013/11/18,1720,1792,1708,1763,1228900,1763
2013/11/19,1820,1848,1785,1817,1609500,1817
2013/11/20,1835,1850,1805,1850,1274900,1850
2013/11/21,1840,1843,1805,1809,690900,1809
2013/11/22,1798,1812,1753,1760,722600,1760
2013/11/25,1780,1786,1715,1719,618300,1719
2013/11/26,1719,1779,1716,1772,719600,1772
2013/11/27,1770,1800,1733,1755,564000,1755
2013/11/28,1750,1755,1717,1729,456000,1729
2013/11/29,1716,1745,1716,1737,429200,1737
2013/12/02,1741,1783,1724,1735,679100,1735
2013/12/03,1755,1783,1732,1735,755900,1735
2013/12/04,1730,1732,1711,1720,551700,1720
2013/12/05,1752,1956,1739,1940,4839400,1940
2013/12/06,1976,2000,1825,1869,3006400,1869
2013/12/09,1880,1884,1801,1805,779900,1805
2013/12/10,1810,1851,1785,1785,845700,1785
2013/12/11,1900,1960,1841,1851,2161900,1851
2013/12/12,1851,1853,1791,1808,654500,1808
2013/12/13,1831,1831,1793,1798,529000,1798
2013/12/16,1791,1795,1716,1718,810600,1718
2013/12/17,1711,1744,1696,1701,1005800,1701
2013/12/18,1694,1711,1662,1670,926600,1670
2013/12/19,1673,1686,1630,1634,1243700,1634
2013/12/20,1639,1679,1620,1672,1161800,1672
2013/12/24,1650,1667,1606,1612,1097700,1612
2013/12/25,1600,1663,1591,1632,1319500,1632
2013/12/26,1664,1702,1637,1697,848000,1697
2013/12/27,1715,1717,1673,1679,619800,1679
2013/12/30,1661,1738,1660,1725,785400,1725
2014/01/06,1730,1735,1692,1710,546300,1710
2014/01/07,1696,1715,1655,1659,811700,1659
2014/01/08,1663,1690,1660,1668,417700,1668
2014/01/09,1611,1660,1610,1637,936100,1637
2014/01/10,1630,1685,1630,1651,630600,1651
2014/01/14,1650,1691,1625,1651,520000,1651
2014/01/15,1675,1717,1663,1692,551600,1692
2014/01/16,1720,1727,1662,1670,627800,1670
2014/01/17,1664,1696,1655,1681,358100,1681
2014/01/20,1681,1686,1663,1666,317500,1666
2014/01/21,1660,1665,1645,1653,384500,1653
2014/01/22,1650,1686,1642,1661,500400,1661
2014/01/23,1678,1690,1650,1655,464800,1655
2014/01/24,1635,1670,1631,1640,455200,1640
2014/01/27,1600,1616,1546,1550,836600,1550
2014/01/28,1562,1567,1450,1458,1307900,1458
2014/01/29,1488,1543,1440,1534,1622100,1534
2014/01/30,1600,1606,1452,1467,2508800,1467
2014/01/31,1470,1514,1383,1393,1632300,1393
2014/02/03,1303,1327,1190,1223,1995700,1223
2014/02/04,983,1068,947,998,2412700,998
2014/02/05,1103,1104,957,1011,1692900,1011
2014/02/06,994,1311,982,1311,6741000,1311
2014/02/07,1325,1362,1176,1220,5935500,1220
2014/02/10,1231,1306,1204,1229,1592500,1229
2014/02/12,1281,1383,1234,1264,2665500,1264
2014/02/13,1225,1239,1175,1178,1190600,1178
2014/02/14,1166,1240,1095,1096,1442400,1096
2014/02/17,1100,1114,1031,1040,1122300,1040
2014/02/18,1060,1112,1033,1086,1105500,1086
2014/02/19,1070,1135,1056,1092,739200,1092
2014/02/20,1080,1099,1038,1058,592100,1058
2014/02/21,1055,1114,1055,1084,581400,1084
2014/02/24,1080,1121,1071,1087,451800,1087
2014/02/25,1100,1107,1070,1078,512800,1078
2014/02/26,1074,1095,1043,1068,647800,1068
2014/02/27,1077,1090,1037,1039,721500,1039
2014/02/28,1035,1041,1005,1028,403600,1028
2014/03/03,1000,1004,960,982,706600,982
2014/03/04,952,999,951,983,521300,983
2014/03/05,1020,1062,1010,1042,949100,1042
2014/03/06,1042,1045,1004,1022,591200,1022
2014/03/07,1100,1292,1080,1174,8814500,1174
2014/03/10,1144,1158,1115,1123,1325500,1123
2014/03/11,1080,1090,1046,1054,1226300,1054
2014/03/12,1024,1089,1022,1036,639600,1036
2014/03/13,1029,1038,1000,1002,673900,1002
2014/03/14,986,1041,982,1003,672100,1003
2014/03/17,994,1035,980,981,508900,981
2014/03/18,1041,1044,991,998,661700,998
2014/03/19,1010,1090,1000,1001,1388300,1001
2014/03/20,991,1014,961,966,757700,966
2014/03/24,962,987,960,962,381400,962
2014/03/25,962,969,896,901,691800,901
2014/03/26,895,914,854,856,867000,856
2014/03/27,851,865,804,860,728200,860
2014/03/28,850,945,846,942,881900,942
2014/03/31,942,948,902,909,484600,909
2014/04/01,894,941,891,910,454800,910
2014/04/02,923,979,918,950,730000,950
2014/04/03,955,975,926,931,482900,931
2014/04/04,930,937,910,922,306600,922
2014/04/07,903,911,888,890,448800,890
2014/04/08,884,923,869,889,465000,889
2014/04/09,883,917,883,900,417000,900
2014/04/10,900,920,834,851,754600,851
2014/04/11,810,828,806,817,565300,817
2014/04/14,810,847,809,824,317800,824
2014/04/15,835,842,813,820,239700,820
2014/04/16,815,859,815,855,435200,855
2014/04/17,852,878,840,850,315900,850
2014/04/18,851,876,851,866,286400,866
2014/04/21,869,887,845,846,313800,846
2014/04/22,851,880,812,814,462200,814
2014/04/23,820,835,808,815,392600,815
2014/04/24,818,824,798,800,456100,800
2014/04/25,845,859,803,807,913600,807
2014/04/28,792,796,781,791,465800,791
2014/04/30,781,789,752,762,492500,762
2014/05/01,756,786,754,772,578800,772
2014/05/02,765,796,765,788,390400,788
2014/05/07,780,782,760,764,304100,764
2014/05/08,763,772,755,762,268700,762
2014/05/09,758,760,731,733,388500,733
2014/05/12,725,727,676,677,505400,677
2014/05/13,700,728,680,680,562000,680
2014/05/14,674,714,656,686,530900,686
2014/05/15,680,722,676,720,496900,720
2014/05/16,695,699,676,687,432000,687
2014/05/19,677,686,643,648,432800,648
2014/05/20,648,675,647,658,392800,658
2014/05/21,646,668,645,666,183800,666
2014/05/22,662,688,660,670,652400,670
2014/05/23,681,733,681,704,962900,704
2014/05/26,730,744,713,737,514300,737
2014/05/27,810,887,809,887,1782300,887
2014/05/28,917,926,828,830,3428700,830
