Date,Open,Hight,Low,Close,Volume,Adj Close
1983/01/04,270,270,270,270,1000,198.7
1983/01/06,264,268,264,268,2000,197.2
1983/01/07,266,266,260,260,17000,191.3
1983/01/08,267,275,267,275,88000,202.3
1983/01/10,275,275,268,273,74000,200.9
1983/01/11,270,270,265,270,9000,198.7
1983/01/12,269,273,269,273,29000,200.9
1983/01/13,275,285,270,285,56000,209.7
1983/01/14,285,285,280,282,44000,207.5
1983/01/17,280,281,276,280,11000,206
1983/01/18,278,278,278,278,8000,204.6
1983/01/19,278,278,278,278,2000,204.6
1983/01/20,278,290,278,290,135000,213.4
1983/01/21,289,293,285,290,52000,213.4
1983/01/22,289,289,287,289,22000,212.7
1983/01/24,289,289,284,287,9000,211.2
1983/01/25,286,286,282,282,7000,207.5
1983/01/26,280,281,275,280,34000,206
1983/01/27,279,279,274,279,6000,205.3
1983/01/28,278,278,274,276,6000,203.1
1983/01/29,271,285,270,285,20000,209.7
1983/01/31,290,290,285,285,15000,209.7
1983/02/01,287,287,286,286,21000,210.4
1983/02/02,283,283,272,272,11000,200.1
1983/02/03,277,277,277,277,2000,203.8
1983/02/04,275,275,270,273,12000,200.9
1983/02/07,269,269,268,268,6000,197.2
1983/02/08,273,273,270,270,3000,198.7
1983/02/09,276,283,276,280,9000,206
1983/02/14,278,278,273,273,5000,200.9
1983/02/15,274,274,273,273,2000,200.9
1983/02/16,267,273,265,273,9000,200.9
1983/02/17,271,279,270,279,23000,205.3
1983/02/18,271,274,271,274,3000,201.6
1983/02/21,279,279,279,279,1000,205.3
1983/02/22,278,278,278,278,1000,204.6
1983/02/23,276,276,276,276,7000,203.1
1983/02/24,270,279,267,279,16000,205.3
1983/02/25,280,280,279,279,11000,205.3
1983/02/26,275,280,271,280,16000,206
1983/02/28,281,281,272,279,9000,205.3
1983/03/01,274,285,274,285,41000,209.7
1983/03/02,285,314,285,310,355000,228.1
1983/03/03,310,316,303,316,332000,232.5
1983/03/04,314,330,307,329,505000,242.1
1983/03/05,333,354,333,350,583000,257.5
1983/03/07,345,345,335,342,211000,251.6
1983/03/08,335,355,334,342,432000,251.6
1983/03/09,339,347,329,335,85000,246.5
1983/03/10,327,335,322,335,71000,246.5
1983/03/11,330,330,315,325,52000,239.1
1983/03/12,314,325,313,325,52000,239.1
1983/03/14,325,325,316,320,42000,235.5
1983/03/15,320,344,318,339,178000,249.4
1983/03/16,339,339,327,335,78000,246.5
1983/03/17,325,330,320,329,15000,242.1
1983/03/18,318,328,318,320,22000,235.5
1983/03/22,320,320,302,320,18000,235.5
1983/03/23,308,315,308,315,3000,231.8
1983/03/24,314,315,310,315,31000,231.8
1983/03/25,315,315,310,310,13000,228.1
1983/03/26,310,310,307,310,11000,228.1
1983/03/28,310,310,290,298,21000,219.3
1983/03/29,295,295,289,290,17000,213.4
1983/03/30,295,303,295,303,16000,223
1983/03/31,303,308,300,308,5000,226.6
1983/04/01,308,308,308,308,1000,226.6
1983/04/02,300,305,300,305,4000,224.4
1983/04/04,300,300,299,299,5000,220
1983/04/05,299,299,292,292,4000,214.9
1983/04/08,292,292,290,290,6000,213.4
1983/04/09,292,300,292,300,2000,220.7
1983/04/11,295,295,293,295,11000,217.1
1983/04/12,290,301,290,301,10000,221.5
1983/04/13,301,305,301,303,5000,223
1983/04/14,305,305,291,304,13000,223.7
1983/04/15,300,301,295,295,4000,217.1
1983/04/18,295,295,295,295,1000,217.1
1983/04/19,300,300,290,300,11000,220.7
1983/04/20,295,295,290,294,20000,216.3
1983/04/21,294,294,294,294,2000,216.3
1983/04/22,294,300,290,295,37000,217.1
1983/04/23,291,294,290,294,24000,216.3
1983/04/25,295,299,294,299,12000,220
1983/04/26,304,304,294,294,7000,216.3
1983/04/27,292,307,292,305,40000,224.4
1983/04/28,308,308,296,296,2000,217.8
1983/04/30,295,305,295,305,2000,224.4
1983/05/04,299,299,299,299,1000,220
1983/05/06,292,292,292,292,3000,214.9
1983/05/07,292,295,290,295,17000,217.1
1983/05/09,290,299,287,299,14000,220
1983/05/10,294,303,294,303,17000,223
1983/05/11,303,303,299,302,7000,222.2
1983/05/12,300,307,300,307,53000,225.9
1983/05/13,310,318,310,318,75000,234
1983/05/14,318,347,317,340,458000,250.2
1983/05/16,342,368,336,365,739000,268.6
1983/05/17,364,385,355,370,926000,272.2
1983/05/18,375,390,369,376,496000,276.7
1983/05/19,383,402,376,397,770000,292.1
1983/05/20,390,397,378,380,112000,279.6
1983/05/23,382,387,372,372,43000,273.7
1983/05/24,370,372,352,370,67000,272.2
1983/05/25,370,383,370,375,87000,275.9
1983/05/26,370,370,352,352,25000,259
1983/05/27,352,363,352,363,23000,267.1
1983/05/28,360,365,354,365,42000,268.6
1983/05/30,360,365,357,362,17000,266.4
1983/05/31,353,357,348,357,17000,262.7
1983/06/01,345,360,340,360,45000,264.9
1983/06/02,351,359,340,359,42000,264.2
1983/06/03,345,353,345,346,39000,254.6
1983/06/04,345,350,342,350,48000,257.5
1983/06/06,353,359,350,352,36000,259
1983/06/07,357,357,346,355,41000,261.2
1983/06/08,349,350,343,349,9000,256.8
1983/06/09,345,345,337,337,19000,248
1983/06/10,343,350,340,350,3000,257.5
1983/06/11,346,359,346,359,13000,264.2
1983/06/13,350,355,345,355,27000,261.2
1983/06/14,335,340,335,335,23000,246.5
1983/06/15,331,340,325,340,16000,250.2
1983/06/16,339,343,330,337,37000,248
1983/06/17,330,331,327,330,20000,242.8
1983/06/20,332,349,332,349,56000,256.8
1983/06/21,351,351,340,351,28000,258.3
1983/06/22,350,351,345,345,39000,253.9
1983/06/23,343,343,335,335,6000,246.5
1983/06/24,340,340,333,340,8000,250.2
1983/06/25,343,347,343,347,10000,255.3
