Date,Open,Hight,Low,Close,Volume,Adj Close
1983/01/14,369,369,369,369,2000,3315.4
1983/01/18,369,369,369,369,10000,3315.4
1983/01/27,365,365,365,365,2000,3279.4
1983/02/08,400,400,400,400,3000,3593.9
1983/02/16,385,385,385,385,1000,3459.1
1983/02/18,390,390,390,390,3000,3504
1983/02/23,390,390,387,387,4000,3477.1
1983/03/05,380,380,380,380,1000,3414.2
1983/03/09,385,385,385,385,4000,3459.1
1983/03/22,390,390,387,387,2000,3477.1
1983/04/25,410,410,410,410,1000,3683.7
1983/04/30,405,405,405,405,24000,3638.8
1983/05/09,405,405,405,405,6000,3638.8
1983/05/20,381,381,381,381,1000,3423.2
1983/05/24,371,371,371,371,1000,3333.3
1983/06/08,365,365,365,365,2000,3279.4
1983/06/09,365,365,365,365,1000,3279.4
1983/06/10,365,365,365,365,1000,3279.4
1983/06/15,365,365,365,365,1000,3279.4
1983/06/17,375,375,375,375,2000,3369.3
1983/06/21,385,385,385,385,1000,3459.1
1983/06/22,384,384,384,384,1000,3450.1
1983/06/23,384,384,384,384,1000,3450.1
1983/07/07,370,370,370,370,1000,3324.4
1983/07/11,390,390,390,390,6000,3504
1983/07/14,390,390,390,390,1000,3504
1983/07/29,385,385,385,385,1000,3459.1
1983/08/05,440,440,440,440,27000,3953.3
1983/08/06,440,440,440,440,1000,3953.3
1983/08/08,426,426,426,426,7000,3827.5
1983/08/16,431,431,431,431,3000,3872.4
1983/08/27,440,440,440,440,29000,3953.3
1983/08/29,440,440,440,440,1000,3953.3
1983/09/01,435,435,435,435,3000,3908.4
1983/09/06,430,430,430,430,2000,3863.4
1983/09/20,430,430,430,430,3000,3863.4
1983/09/22,420,420,420,420,1000,3773.6
1983/10/07,440,440,440,440,2000,3953.3
1983/11/08,420,420,420,420,3000,3773.6
1983/12/16,430,430,430,430,13000,3863.4
1984/01/06,435,435,430,430,42000,3863.4
1984/01/07,440,440,440,440,1000,3953.3
1984/01/10,455,455,455,455,55000,4088.1
1984/01/11,455,458,455,458,56000,4115
1984/01/12,460,460,460,460,113000,4133
1984/01/13,454,456,454,456,6000,4097
1984/01/17,457,457,456,456,3000,4097
1984/01/18,449,449,440,440,22000,3953.3
1984/01/20,440,440,440,440,1000,3953.3
1984/01/25,448,452,448,452,28000,4061.1
1984/02/03,438,438,438,438,27000,3935.3
1984/02/15,438,438,438,438,27000,3935.3
1984/02/23,438,438,438,438,28000,3935.3
1984/03/03,435,435,435,435,2000,3908.4
1984/03/06,455,455,455,455,1000,4088.1
1984/03/22,435,435,435,435,1000,3908.4
1984/04/19,441,441,441,441,5000,3962.3
1984/04/26,440,440,440,440,30000,3953.3
1984/05/08,440,440,440,440,12000,3953.3
1984/05/09,440,440,440,440,2000,3953.3
1984/05/21,381,381,381,381,1000,3423.2
1984/06/18,385,385,385,385,2000,3459.1
1984/07/04,380,380,380,380,2000,3414.2
1984/07/07,383,383,383,383,3000,3441.2
1984/07/09,383,383,383,383,3000,3441.2
1984/07/16,390,390,390,390,2000,3504
1984/08/06,380,380,380,380,1000,3414.2
