Date,Open,Hight,Low,Close,Volume,Adj Close
1999/11/09,4500,4500,4500,4500,596000,4500
1999/11/10,4600,5000,4600,5000,409000,5000
1999/11/11,6000,6000,6000,6000,153000,6000
1999/11/12,6500,7000,5610,7000,610000,7000
1999/11/15,7500,8000,7400,8000,273000,8000
1999/11/16,7980,8000,7000,7160,204000,7160
1999/11/17,7660,7720,6160,6160,84000,6160
1999/11/18,5860,6500,5800,6380,80000,6380
1999/11/19,6300,6380,5900,6380,52000,6380
1999/11/22,6380,6380,5500,5500,28000,5500
1999/11/24,5490,5490,4900,4950,101000,4950
1999/11/25,5060,5450,5060,5450,31000,5450
1999/11/26,5810,5810,5100,5250,41000,5250
1999/11/29,5100,5110,5000,5000,17000,5000
1999/11/30,5010,5010,4700,4700,11000,4700
1999/12/01,4600,4700,4350,4350,37000,4350
1999/12/02,4300,4300,3950,4060,26000,4060
1999/12/03,4060,4260,3810,4260,37000,4260
1999/12/06,4260,4360,3910,3910,34000,3910
1999/12/07,4010,4150,3930,4040,42000,4040
1999/12/08,3950,3990,3720,3990,17000,3990
1999/12/09,3950,3950,3700,3700,16000,3700
1999/12/10,3750,3930,3730,3750,21000,3750
1999/12/13,3760,3980,3760,3940,8000,3940
1999/12/14,3900,3900,3750,3800,4000,3800
1999/12/15,3550,3550,3400,3400,23000,3400
1999/12/16,3420,3510,3400,3400,22000,3400
1999/12/17,3460,3600,3400,3500,19000,3500
1999/12/20,3610,3700,3400,3400,15000,3400
1999/12/21,3400,3410,3250,3300,10000,3300
1999/12/22,3300,3300,3130,3300,13000,3300
1999/12/24,3310,3310,3150,3200,12000,3200
1999/12/27,3100,3150,2900,2910,24000,2910
1999/12/28,2950,3040,2900,2900,21000,2900
1999/12/29,2860,2880,2600,2860,24000,2860
1999/12/30,2800,2840,2710,2790,8000,2790
2000/01/04,2910,2910,2750,2750,6000,2750
2000/01/05,2600,2600,2500,2590,16000,2590
2000/01/06,2600,2600,2370,2480,14000,2480
2000/01/07,2380,2380,2170,2200,17000,2200
2000/01/11,2400,2600,2400,2600,18000,2600
2000/01/12,2590,2900,2570,2850,24000,2850
2000/01/13,2750,2750,2550,2550,15000,2550
2000/01/17,2650,2650,2500,2520,3000,2520
2000/01/18,2500,2500,2500,2500,6000,2500
2000/01/19,2500,2500,2350,2350,8000,2350
2000/01/20,2350,2350,2350,2350,3000,2350
2000/01/21,2350,2380,2350,2370,7000,2370
2000/01/24,2370,2410,2370,2400,5000,2400
2000/01/25,2350,2350,2310,2310,3000,2310
2000/01/26,2310,2390,2310,2390,5000,2390
2000/01/27,2390,2790,2390,2790,26000,2790
2000/01/28,3190,3190,3190,3190,23000,3190
2000/01/31,3290,3690,3250,3470,68000,3470
2000/02/01,3460,3460,3020,3190,11000,3190
2000/02/02,3090,3100,3000,3000,12000,3000
2000/02/03,3040,3050,3040,3050,7000,3050
2000/02/04,3300,3300,2900,2950,10000,2950
