Date,Open,Hight,Low,Close,Volume,Adj Close
1995/03/03,1860,1860,1860,1860,439000,1860
1995/03/06,1890,1960,1810,1860,493000,1860
1995/03/07,1850,1920,1760,1890,123000,1890
1995/03/08,1880,1890,1790,1790,37000,1790
1995/03/09,1780,1870,1780,1820,24000,1820
1995/03/10,1810,1810,1780,1780,19000,1780
1995/03/13,1770,1770,1700,1710,9000,1710
1995/03/14,1700,1700,1660,1700,13000,1700
1995/03/15,1690,1750,1680,1680,29000,1680
1995/03/16,1680,1680,1640,1640,7000,1640
1995/03/17,1610,1700,1610,1690,25000,1690
1995/03/20,1660,1660,1630,1640,16000,1640
1995/03/22,1640,1660,1620,1630,22000,1630
1995/03/23,1630,1650,1580,1650,27000,1650
1995/03/24,1640,1640,1590,1640,17000,1640
1995/03/27,1650,1700,1640,1700,11000,1700
1995/03/28,1640,1690,1640,1650,20000,1650
1995/03/29,1670,1770,1650,1770,22000,1770
1995/03/30,1750,1940,1750,1940,86000,1940
1995/03/31,1960,2090,1900,1900,141000,1900
1995/04/03,1890,1890,1800,1800,11000,1800
1995/04/04,1850,1900,1850,1880,15000,1880
1995/04/05,1850,1900,1850,1900,43000,1900
1995/04/06,1900,1930,1880,1900,20000,1900
1995/04/07,1860,1880,1860,1870,12000,1870
1995/04/10,1810,1830,1800,1800,5000,1800
1995/04/11,1800,1800,1790,1800,11000,1800
1995/04/12,1790,1830,1780,1830,16000,1830
1995/04/13,1830,1830,1830,1830,1000,1830
1995/04/14,1790,1790,1750,1780,8000,1780
1995/04/17,1750,1780,1750,1760,16000,1760
1995/04/18,1730,1760,1670,1760,8000,1760
1995/04/19,1690,1690,1660,1690,4000,1690
1995/04/20,1690,1700,1660,1700,7000,1700
1995/04/21,1760,1790,1730,1730,30000,1730
1995/04/24,1750,1800,1750,1800,30000,1800
1995/04/25,1810,1850,1750,1780,33000,1780
1995/04/26,1750,1750,1720,1720,17000,1720
1995/04/27,1770,1800,1750,1800,23000,1800
1995/04/28,1900,1950,1880,1920,95000,1920
1995/05/01,1950,2130,1950,2100,255000,2100
1995/05/02,2160,2240,2150,2190,251000,2190
1995/05/08,2210,2230,2190,2220,64000,2220
1995/05/09,2220,2220,2120,2120,36000,2120
1995/05/10,2110,2120,2100,2100,28000,2100
1995/05/11,2110,2110,2050,2050,23000,2050
1995/05/12,2090,2200,2090,2160,31000,2160
1995/05/15,2160,2160,2100,2100,24000,2100
1995/05/16,2100,2240,2100,2190,77000,2190
1995/05/17,2200,2400,2200,2370,206000,2370
