Date,Open,Hight,Low,Close,Volume,Adj Close
1983/01/04,239,239,238,238,13000,148.4
1983/01/05,245,249,245,248,28000,154.6
1983/01/06,245,248,245,248,22000,154.6
1983/01/07,246,247,244,247,42000,154
1983/01/08,245,247,245,245,27000,152.8
1983/01/10,245,246,245,246,17000,153.4
1983/01/11,245,245,245,245,26000,152.8
1983/01/12,243,243,243,243,22000,151.5
1983/01/13,243,243,243,243,10000,151.5
1983/01/14,238,243,238,243,22000,151.5
1983/01/17,243,243,243,243,18000,151.5
1983/01/18,240,243,240,243,7000,151.5
1983/01/19,241,245,241,245,36000,152.8
1983/01/20,245,245,245,245,25000,152.8
1983/01/21,241,243,241,243,23000,151.5
1983/01/22,241,241,241,241,7000,150.3
1983/01/24,241,243,241,243,4000,151.5
1983/01/25,241,243,241,241,16000,150.3
1983/01/26,241,245,241,243,16000,151.5
1983/01/28,243,243,241,243,17000,151.5
1983/01/29,242,244,242,242,11000,150.9
1983/01/31,245,245,242,242,14000,150.9
1983/02/01,242,242,241,241,20000,150.3
1983/02/02,241,245,241,245,25000,152.8
1983/02/03,242,245,242,243,7000,151.5
1983/02/04,241,241,241,241,8000,150.3
1983/02/05,240,244,240,244,8000,152.1
1983/02/07,245,245,242,242,11000,150.9
1983/02/08,242,242,242,242,16000,150.9
1983/02/09,242,242,242,242,14000,150.9
1983/02/10,242,242,241,242,6000,150.9
1983/02/12,242,242,242,242,6000,150.9
1983/02/14,241,241,241,241,15000,150.3
1983/02/15,241,243,241,243,12000,151.5
1983/02/16,242,242,242,242,5000,150.9
1983/02/17,241,242,241,242,10000,150.9
1983/02/18,244,244,243,243,6000,151.5
1983/02/21,242,242,242,242,8000,150.9
1983/02/22,242,242,241,241,7000,150.3
1983/02/23,241,242,241,242,17000,150.9
1983/02/24,241,242,241,242,12000,150.9
1983/02/25,241,242,241,242,8000,150.9
1983/02/26,241,242,241,242,5000,150.9
1983/03/01,242,242,242,242,6000,150.9
1983/03/02,243,243,243,243,3000,151.5
1983/03/03,241,241,241,241,11000,150.3
1983/03/04,241,242,241,242,4000,150.9
1983/03/05,242,242,242,242,1000,150.9
1983/03/07,242,242,241,241,32000,150.3
1983/03/08,240,243,240,243,6000,151.5
1983/03/09,244,245,244,244,173000,152.1
1983/03/10,243,243,243,243,11000,151.5
1983/03/11,242,243,240,243,6000,151.5
1983/03/12,243,243,243,243,3000,151.5
1983/03/14,242,242,242,242,4000,150.9
1983/03/15,242,243,241,241,111000,150.3
1983/03/16,241,243,241,243,43000,151.5
1983/03/17,245,245,242,242,4000,150.9
1983/03/18,242,242,242,242,7000,150.9
1983/03/22,246,246,240,242,13000,150.9
1983/03/23,242,242,241,241,89000,150.3
1983/03/24,242,243,242,243,39000,151.5
1983/03/25,244,246,243,243,24000,151.5
1983/03/26,245,245,245,245,7000,152.8
1983/03/28,225,225,220,220,8000,150.9
1983/03/30,223,223,220,220,5000,150.9
1983/03/31,221,221,220,220,6000,150.9
1983/04/02,221,221,221,221,1000,151.6
